tx_hash,value
0x7308fe82ab7f8ee31422e5189ab7bf2cbb4a619e66b04cff10984fb8bdca3369,0.026710417104762064
0x28536b18bcd970f07600e31711c0813d1891baaa0b5ed25b6a3d451dd6ba139e,2
0xd2a441072b8c4a2319474b91501a9872ea614ad9d7ebb68a2556a5e5cb8d84b3,0.038807660355633246
0x0a9028c6cc7d340a024aa66a2dc65dd712b6161641aa4ebd887af2bb380a000b,0.016009669278064596
0x18477ec20678081d90a4566b37a569461b10b3b84b1a6339b85d27de09fac736,0.05124117668064533
0xa1614a32afbbae5a63e00318b922dddfe5710621b1c1b47e5e72a7abb416c418,0.0343545499418517
0xdc918aa7360ff83a715880ec2f1b4eb13d5d8292778566ede2e6fa37521541bd,0.044305364204585675
0x07b49db9acdc41f21dc6b2775357ef63059dd68fdd9c214a4841e789b98cb4af,0.05793631987140339
0x7ef3fa3d5a76b4133abcfd902670a39a26c1609f3a8d8ecd977ee24616444ec4,0.03430089319042597
0xc6bc593808b2284aa79176fcd1a4fb355360f282d77182ac0044d0d377ed710a,0.026336390089551024
0x504a19ab9c5d9b7eb51f5e9790f8d8e4c44c8d6d4d56f2fae1f0eb1ba638b52f,0.05817767263531294
0xb8d45a547c76d4337173b2dc11849ea70501a48acb79b74fca91e6079fe62595,0.001
0x100b831690b75c42a12526e75785747aca5f4ce0f50b114367be56405efa6af6,0.01589234323371644
0x023c045b5b8d6f5e9949294b729ad8361eec46b320a2a0709f9f0874e6620e9e,0.022629546657539867
0x8796182801cffdda64334332731803c841b32008d67595ee9da8de0512473c6f,0.4724300787893077
0x6ad42a5fef19e95dee8edaf57e5c3d622839b1c7f610cde14c5cc42056ba1161,0.01803706093705617
0xdf59488ce5ed481e560263a070da5d485cd9b51969a80de65100e19e5d86aba3,0.21218984352990777
0x716b1700317a687a1b2a9fa157fdbe5c4eec29ad294f16b2391f3939a9f23f16,0.023369948792140903
0x4138c125a1b6b8855e1d4ad3d369818429832cdd99139712268c83f2b194fd49,1.0524304453925113
0x51505db4b807ad20f5e869a16fec1a0132426eb8e572c045f22c7d972100f22a,0.0401
0x68bf5a8963f3f23639c342120e2405e79b79f23bcc66d4e1a45c8931aa9c7293,0.04623438669435529
0x20898e8c1bb8710649301ed89806fe1d785ae583efec2e91b8b9ebbf050092b6,0.07429350621691065
0x334f041dfb448bd11fd2f161e215e94248d3212b72b3926800aaa95391d73e45,0.0235349340181049
0x1d52528830f95981adff9339dd16dbbad3e2f8f71052e3f1293078668c915799,0.02122773706939386
0x0ca599a5b69ba055226c05894290238a6638b1ed5908426d04b4bfdd27e3c387,0.019011515642179073
0x61dcbbfa5f51a8c5955e6de71af7bc6b4587097dcf71105ccf491c27f6a94e6b,0.47555364089051627
0x449fb57d2565c7ced717c7a4930bdccfb9cfdbfd67622a92a7f1536d9079d19c,0.018979711976948813
0xa27fcdb46b090cc5ec440c9015c7611359b6b52af450da5c93be8cb95ff5a276,0.05647077082504271
0xcb85c03322d5e9d0675b904089894d8ae37d8aca7ca5a2664c4c9ff62938c495,0.030904933376397985
0x171687b194a8d46687663d26db73494d5023d382c7621bc57442c85eea181b7d,0.036402409580764114
0xef8fffc97b116a1808627ad4a492321f42430ee021dab8891349d09bb06aa05e,0.036274049425089466
0xc6490b50fdffb26636634a64dbb68197b72d7bac62ffc8195f24761525659dff,0.0924038367733939
0x7c64d50712cf82af29a0b54752ff4607f04c9e145a486adaac4da1b40ba01ed9,5
0xcdbe296ca9e91135d0350effc48b115a9ac914fd673a1f7f34fc3ae37ad80159,0.07644383412833744
0xda85d4baa46e72f972fa9b1da23d41aab6e483d54ce1444ff735b8fd9b5f9eda,0.030625419244158684
0x119cabe3ebd8a796445fba7e3a3f16f8fe8f794c96a86d7597c911f8f1b6f43d,0.0683473694892025
0x367ca1000bfe89c9a6f73f01e383b9f7fb9fe9712af1ee9eb88e9dadf15aa24e,51.4
0x96b5a6943a88d2754f6e9e99b2c28f3ca26279329841eef141ca5a9eacf1ff38,0.017443897268808253
0x4d708638909a1488ee9930a419da216963b507b2b995fa0be5244fd2f5b16911,0.03085096834140995
0x75a17943c72631334ec27116e2a37d8fc3adc5e49f1f4584fec8d4193c668063,0.06069246639619938
0xbfd674c4ba24cd300e48bbc22542b9b3498b15a444636da7776a20d399ef708b,0.022392920050483527
0x499e30f09393a9bf9add55a76c37770369c2c368a4bc7c30885a4394e45244f6,0.03712151463052536
0xe04d4354b389b2a1a650b06bdcb4678d9cee2798d79eb9179b0e5a8f8b3abc3f,0.057792774141426626
0xd226e776fbf59e34dabf87a964580a66fcc67c39cd3410fa588e31e09a65dab6,0.03146383829709641
0xc44b9e5ba8db6a60491feaca19b7d8b4ebb1dfec73cacbf67636ee2988ad388d,0.035849699465982515
0x300760f379ecd13db0e4be400c988a64160af1231b16ded57e78edb1299144d8,0.026195745802909835
0x27d2319b13a2fb5f886d282098389d295436264cd8a2eff42806eb69288492ae,0.03256479565689495
0x6fce78e005a174475c0eba169c2232efb6a0ab5c79d2afa04d23100a4e2faf54,0.018768585566473983
0x30ae83445a3ac0e240d7aac082a581813d8924ed365f0b39837ec8a3b307eebe,0.05513725212567087
0x6ce34c91623fa77746bb7a5b4c0e59a52cb38f68fc5c81245b4251ee99cbbf98,0.02738550832086979
0xfae3f8aee69aa746c3c7ad7d60efeaf59c89ae1b1889d84863f73532bf0dfc00,0.03068663465932743
0x775a74dca436f800bc7fbe8722b8378404a82592318d30d54d58347f3ba4366c,0.07954281704543403
0x3c3e1ced8e4ca5d43452c14054eed8940e57b733dce276d474b0437a14817d41,0.0260360367325754
0xa8290196a0c1ed768901a8d8fcc249e159a490aaa8b2e194b7579d4c028f86d0,0.08906630156522774
0x89c567b1923068d3edf63e61d0001edaf5593b0d7cb332e5f85ad86a9a259f7f,0.02364006681448365
0xed2dc21c5d3ee26fea62c3a54baebf55bcd617fb7f362c1ea9cd736bffd79346,0.021234790492105853
0x4dfeab696408c966bec07db848552d21af16498505e55a04931d91e384b61109,1e-18
0x034612bb5905accce6f805a497783e463187f236814f6f340d6e7bbce6eb9d85,0.0767900280339216
0xd8cb542193c8441660ca20428dec03ed5626f7aac9874da1ead6a03e03facb51,0.056742484775715495
0x790cb008c18a608a0a67d4d0c981482decbbd4440316f32fba3b1a405579545d,0.00116532
0x25d3a6ff408bd1e48397a718b370235eda19c9c265512ee43189e3acf6155c72,0.009703151726589195
0xd98375a4508f479cd615e0a188c596f4359d7fd822d08c632ad15d49f4e1da89,0.034075477314112146
0x5f44e78958ded2fb8bc6ca4fb61f577c3495e0c5805437ce32b0d94c11c4f68b,0.20812217676880515
0xeafc860fcb1b6070c1aff1d74d13694ca04aaa291144fc648ee5607cb8cefa15,0.017961639657301583
0x107e5f0404ab63f8729f02e75d6f6db3089d49f45f7f9f22032b171b7e6f3485,0.3405209300694331
0xd8c887783432e71a4709d3e10592abf78b981c79eb5a91a288a3ed32d007870a,0.03717555808155261
0x61745e2ee88d4ea275c4c36f4daf420d6d399075edc19be7a8e0d8302fbfa9b4,0.31028588818341807
0x7ff5932477dc50f8a9bcb198b84772f4c5e784b92dd4abab7456dcac3ee9cfc2,0.019851738236189857
0xbcd10e558c38df35b2a3774ba2b0aafe30067a832579b6ef859595de21dc0940,0.026030124129384095
0x8fea8e38ae4ac2f8f666dbb24360778087779662c84b65ce22fb4cc3e0e19d61,0.0636378990841021
0x3197f2f517a38a43eab0b05ad563564e5116b85a95d6bfd7db372189f4cfb45f,0.00031964
0x93dd28bfd65f456eb8fadea242b095df6e90f51e913a97f7557c1cda60a1f780,0.016930995091729923
0x3c64e5851165ee05b7909c151b436985402b8f16f67ba75934019315560efded,0.027907560100828184
0x21657a6495ab4d3121a7bf2406c5584d9c635bdc5e2210f8b97b885145bca23c,0.02306319915842932
0x3f11819efc09914deed7e10daae36ed2601ccbe62568af548158342ab96eca7c,0.028020322944517013
0xabdd98c36cd9ea70ca3a012b6567d8190c1fc53a2a4a5572106af5d0f6a4ff66,0.04230090981974733
0x38eacfa190cf34de7cb4a19de2611a0b1419e949fcdcc00c65b038ac07e95fa5,0.03651521892905276
0x77e3625dc8123fe0dd6554101963c30ece3ed10bbfe8cf140cba0f6440768f93,0.03276347361232627
0xccec334ae7298396348e421beb68e128dcf1bb5f4234ac98a13b3ac0203e9e1d,0.05284713709710289
0x3e8810814915880202591d1862da73612935bd2be57a6c8b46bbf9ade5a74474,0.11764280196334058
0x34a1a2c912228dcfab219eeb9f1840ac16b296c98a02fd9dc0fee38bf62e2dff,0.07254503231378048
0x5ddb23b0e5734f246ed35b1965510fe3ecc6bbe2bec1912f6881ce8917fbabc9,0.03495747622875724
0x5c24e2c8e71979da3c1f1019d0d7450fb4eaaab71a9e99ace5f87320ae0d3f1a,0.09780168655374136
0x8646b1ba156dd02fdaefa1b36f5317cf2cc474fd9430bc97ffd57d3900301ea0,0.020679737712653593
0x0e01ee7a6133c2c3feae2a3b505518637baad20915a562644f08acd04fcc73ee,0.04000457624250659
0x2feb08c8e749594dfd603275b69040523fdc77d16a75ae30c38fb8f7e18486fe,0.023963760716192856
0xc575905a90cffcfc03cf93dcbfaf01a25657d451e2e411fb1287249873d56da9,0.0304935349580787
0xd50365642474a38ea21fb75640b9b7f634a26822484626d141ecfa5e21afde3b,0.06449557797990225
0x6922b7e1c2934ed7d10dc17fc0ff06e67df2d1e981f12278b86ff1159640d048,1.259e-05
0x033635fec3dcc5875f75c557d3d2a0312127cb61024b4d901501628947eeab8f,1.8561159713083146
0xb0a92abb25dccce519d777dd08c989388206f0d389b0742cd18ed0dad5db90ad,0.4589951441916
0xd92c0d4690f150dc491a493b4483c6e290c770912bfdfdefd731224720859598,0.018910577427842926
0x86106fcad989c7a372ab1ab7f7f40484ce47f5988083427bdce82cd03622b091,15
0xc2892b69edc4f1662fc3743e9778f0156290e22d3c189c809d0acc5293760f7a,0.03564082377053979
0x38845627175e3ba44c8d24951f1087375a34966984b3302660976e10753d826b,0.03237020967465006
0x2d4238f93eb171b109623dcfdfde45fcb7819c332718a8cb654897fff6bcad23,0.09262444521289456
0xa2b755d97db2d902a70fc0cd153d006502c3fe7ee9bcb9895eac281f5e431114,0.02563990873777987
0x612251a645eb1ad567fa3100423b53f3236ef57af942a4d178927c90aaee3b45,0.03744807076670099
0x7939fe485ce6f5cd6cc95268e32356cf1fcee62b90196f4dc95f6f575d3e676f,0.04563450118762562
0x4eea1f4b711b265be4131284c98559fd6cf09e9de90ed691bb9a8339a60c668c,0.03596308673596634
0x64c870674f75b63b1f1d0e636b5ce99c6a1b2fcfc4feb76f7115367c19ca245d,0.1269611502918331
0x307fcda3a3c2f2dd57cff0b88379d596fa38288692140129829c19b8d3c84e44,0.02378400390938844
0x8d7d4711a141bf703f5a703cef93728a1fcad867bfd0f4b043b966cdd64898b0,1.5
0xda64d86c06fd9271eb38f19ff656df92bbe2977bda940cdc7890d7a817b1ac84,0.09296045188252587
0x0f7cbdd874180b071431225918f1e6dc72cc1bb1d73c8f6640804d5e16271ef6,0.05585946084022296
0xcc3283269eb8f44a813969befe23cf128e6d1d10249dfd9b59d88e0ff895a7d1,0.021478675095407296
0x753388469a31c1f3a06a06a644a08ab78b9cd3c86b86dc1fe0e34ed4a66cc30b,0.02691971329984347
0xdf0b20ebafe1a7c1a523400e0fc1aeef7d11fc44e498ff175b9588039e67e792,0.051783250329847694
0x393b7644dd3f91fff7cb3d48e9bbe2133ec6938bff129a2465a22a72b3707a5e,0.015292093589688248
0xfdafbe6b7556b00e0613cb6a31822c8871e20c0ab24caff67a53a88131ff72ef,0.020923566360638
0x0547b53eb2ea1b7a64043d1e9994311d9dd99981fb4bb9d328d0316742afaf76,0.018045765240096615
0x728abbd9e0258a1460a4e8678d8c32d16c66825892666eaeef34250f88edecd2,0.04773037640405271
0x076934f120302e41a962dcc239660fb18c02dc12ae24eec61a597487f1bbc8b9,0.02782664423930478
0xbcea46dd54ef6d26f033ba82d9951d88e4953a0499a5ad18f685e7880217f6cc,0.050517771838849965
0x358153243315dd4ba6f2cf81ebf111c38a00a61c9a5b0947a37a77d5d379afd2,0.000405519018183153
0xb983940513e5664a6a4d1881a5f51a339ca2e05fbdb8876b765a7fc02e3fc10e,0.022516160692559285
0x80b4eb89533c1360532cb5387f69e6b93e534ecf78e2da29189ab9e3baec1a24,0.025123949129374743
0x7b4289eaace4341d7d120ce6294f4ae39b85b2406147cb46de35d29f2c75971f,0.0679457907682017
0x113c4e769441d8afc111c1c6d4ddcc12f5aa81e58263a045211915bce73a4184,0.016865473417252117
0xec357d56683a8631a4c6a46618fe42c490bff4e94ea80e8771e54c3de972d364,0.027833089540044032
0xdb3c3b0719b979bbe0798882cb73020a88011a2d6dbe3e81051d28b082313405,0.018027487549258855
0x13c38cec22edde4e4f863a166c073df2a64107f989685cdc88bc32445d1ee39f,0.0425575272500983
0xf8f894722eca9ad6701a18b914b1fecef606e5e5a8425f092fe59bd1535ede9e,0.3112456807932532
0xd0acdd06db527e9cf87f0d38433d4c54563d6185b58295ef2fc34eea7aed7556,0.037414843883092574
0x8e6f948a7af28d4278101793ec981123d6e2c1f9010e4dc8f0f440935c6cbb39,0.18350769969856512
0x536ffa50d4c393ba5b0f110fd8d8191ad29d460bab046e1b11d01a4ae458ac43,0.01851722408931356
0x78d35a05a45f875596bb3b8c13cdfc930891c57336a32abc7f03a39800600ec4,0.05380171965192691
0x3eba3bca7468eaa34a647718644ea53a27a4b104eb16bc9cd6b31f138b1a30ad,0.028943859029472087
0xc70829e3ac69f52dacaf626ba60a917bfcc8f763db8bc7c062cd1f2382aea813,0.14
0x8d12790ebc106e871a91617759fee559205bd2e6bbe7777faac7084f077ccaa0,0.002
0x2af6d740b0b7da76ac0444c0f85e135b8d5519d6d0404ec8b1db284165d06ba1,0.045814176218740225
0xd685e039d3a6606358c9bffcd96f37135df95bd6eb7ff4e03c3516838903f1af,0.0368851873325328
0x52e5b593853b0552c4e69b72385af45e0503fd9a3fb3e9e550e4d0e233c8d57d,0.08410926827447922
0x34fd94f57291131ad0a0e5878e98dea65319d502fc26d02671abe4c6f6d02aa6,0.054647339556707815
0xf54a20fe8a2546a9ff4ab16803cb9bd219a6d373862cc32894956618f951c6f1,0.03433417858706058
0x069ac46cbbf90703c35b708c6fa5c29f536f3ea61d5cd07d748ba5662301da05,13.35
0x45e93651a2ba5201219f26f012196c39886de3a9d2f2fbcd35050a6b7040ef16,0.015134847535385156
0x4c90a2dfbd781bc2dcbcb2c079efb552815252d0a826052db166efc791292865,0.013056844809825285
0xd01d0fdc8472a939fbd4a1504474a049600a2545dafbb31e7ddcb92c938ea73f,0.05264451509109402
0xfa51f28ed1a44b8f9ba15fb53d2a4c14fc2760200fceac5b60224a2bb369d146,0.02556353367106899
0x479dc5ea46c7ced37813c8c51c45eab59a9737c4c989247c92aedae481b37467,0.01862601302919164
0xb32687a88b834924f82589b25dc3e193e5b332c5030c93061604f21c266089af,0.03547816657880184
0x8f0d94784921f0b8316bb8eb67b87afb4e11c89232687b4dfa1d5ec118526333,0.019477769393771514
0x7b3fb4c0fb9297ba0b568c7f197690d3ba3858354120072b19f5036bcf2fab86,0.18
0x4930d9717d4d4aab006eaaaf787ec74e269655c41748f7b8e43fc25ee5e0e638,0.1967565518625529
0xc5bed5ee3cb33bcc3696aff289221e1f0e248887d9c9dd28e58963b027df6aaf,0.0294482327062311
0x0e2a53fb2c6cbd930d03b96b3c5b23d78ab0f988321a1991248289f95391f634,0.170461748347735
0x0cb2b2c5970aba6b7fcea152b4ffc104d7fc1db864860d502aef8676e3ce28d7,0.0203040541012581
0xc14a7c501a86fbd7251530bc4791891278774e3bb668d8bd7e03ea90437f45be,0.45
0x296518a571f78f0344bb0a7fbcac37a7ef85ed16e3ecb6011e96fd0366c1a8b4,0.013494175227847176
0x84881f1ed7481bb6b84da37c2f28197c3eb173bda9a50c5ba80e1ea2085dd32a,0.02913148142269002
0x1c413853f2cb64ccbfefbe53f2016faefd80e9755a8d0adc578e00e97a01bb5e,0.04861007536065145
0x656c766552a5df4fdb5ba7c74fd13f20c6b946a1d8b075f9aff6f040193734ce,0.019143224007818323
0x0d28f3b9a39ad1099e65effbaa885c6395e5208832c000846efee052980c8bed,4
0x8951a80b895dfc637950cdf080b44141a38c5660a3514642e0ca0c618c2c918c,0.18570611694535122
0xe63fa593ce28deaaa274a2c877d16cfafd06f0c8c195feba0587b98cf8253d09,0.07671006861555286
0xf98e22b821081773a0ef97bd7df5ec13f5bf4d83cab4d1b366fed104229e7de8,0.33178946
0x0695cb307311e97a000dcd7ca307fdf257714b04bf5a4a71c23ed3b8cda0765d,0.01741625322467328
0xdf415424646479e39284cd9bf6dcb63efa047a792b74edf40a88538ede955ebb,0.06033819223981816
0xf6c7e0d66f82de59b6b4ac2ef6ce00f0f1f23393593ce036fc10f23cae4395b6,0.017603641185121796
0x24c345a57790c747c1cce620eaa21c7f8836878d9b140c88742ba1b31f8af6c7,0.045780871408940736
0x442a9bd6f05c857ae67ca6341f47a72a845782241abb8b6405973b622c79c969,0.023899758308704732
0x8ebb45da86f1fad1bf48071a83f2f561ce76a2acba82982ee1940f44726000cb,0.04763559983506024
0xe7b3b69e1f765f3b7ff2b1d420f659fc66fdd5d46b31aadfe52365a09e2a3999,0.025075567556076053
0x8ad4ca53a7e95181cddd16e37e6883cf8faee06375b225d055e13116f476c6ae,0.040602891320796475
0xa1cfae963e962ea9a51da249a1394d9f54bddfc159d708272745dbf83b332b93,0.06406980315741619
0x49405c742f46ad4ef8a544fdbd4d8ee13422dbbc208cd883573816420e87b832,0.023261114547808555
0xafe6e3cb89482f329de6723eb658e9f5ecd35d67e8aed0163060e0f31d904f93,0.05
0xcf23b0318313e100dfab0dae2a9a3452e33fea9a4b0b157bdd628273af96d41b,0.022792196188325013
0x10fd82091680f218251b148f00cb3c12eaae9216ce9add85bc7479c52323a726,0.026491119304500047
0x1611d76f429b93805119057cced943d9646293c1db0b36ac9621516ff1c0936d,0.035195250953805005
0xedc1793fa1281efe3c1a47dc5171d812d74e9ba56ffd5c151658b7563f664301,0.03134745586692308
0x0325642cc28c69e27eac765b0169a8cf5f84a0743b8ea5ce27dfebd9e8707d77,0.03209189484655275
0xc28e9730cbf4cdc9ceb8fd23ff211c8e0028438877e055a505694194b9759efd,0.015558978028529806
0xd6022ae5f87344f3afe433056afd082685b38bf781c4994dffa6cadd40ee2024,0.03500947321879351
0xc7a734a0fdf722852adab3042af7b7a8feaf1b5bf1b7566917cec1ed2e792b96,0.06114844251463299
0xcba04c00b7147123990223dcedb09e69a9ae0548cb2e2956ca276126afdd44ea,0.013548775555467156
0xb3d11f6a38fdfff8bc8faf07ba6395a2cd2cc1391091a0519d8bfd4f05fa0686,0.05256401731743302
0xb15146782aff00c78a2affb4bcbb32bf5f8f101793ac95983f48936c46aea922,0.020546561259030663
0x8842d2da1f50b2d0eef95ebcec81fbb494d9c15392bffd4485c8bfb4700b1750,0.04853627491730331
0xbda83a9d998249530e0c08a7c151a9b296c30a6fb21613d14fe5305b6cdb8dfe,0.029267679159754735
0xa07a0f0016dc9c23db4963fb69b6a003c2a40d286d1a7803dcd1d0ad4194503e,0.025932616108818855
0x330e328375b7f23d4d2498d17445177eb9738ad55f26d83a88c3864bdf5eb254,0.15626251836046653
0x55752976ff937bd70369f234c45515f4f1bc89a94de58ac3c6c454406b8d7d58,0.029104486226346912
0xd743f3e18fd5f93c73978a353c09e03248810afd7d8a019917c93d210ce643f9,0.025548044342814536
0x46f4da70a1942ab45c96707d50d97115c3c7ca3b59b4cac095e85a4ea12bcd53,0.01407039157370044
0x80a1abb113313bdd7975d965dcddbbc01910d2b62e5a6c1d8bc46b1c10a05710,0.026146769384171473
0x8603b599f0684e29c233e542ff11ba536bc7dbc838bc6bb007e57679f6c5ab3c,0.05039157569655268
0xc632d907eae12be078609f7127d593e2e662da55616a9f0fbda0c3d616edbb8f,0.031921421496829326
0xd70c9b2eb9a6b8f5a8e9aca34140214e0667be3e55c6da7c663d4fa52cdc0f95,0.019352714913232004
0x1a8eabfd2cf251de70501254b09ee620099660f7d678c5a9d7dc5f91a75d2a14,0.26304518620814143
0x99f3ccaf6195c7efbb9f2fdbd969373a32af19b38935ff752d570a2b344829e2,0.036891253308543065
0xe5a6b06bb0f14ee729c544967a330d8c7635ddd531fc1997e1eb875bfd3545a1,0.048901835816286376
0x7b74aa17838d158b10ebbb79d313344686ed3cdfbe1adf264263d69e62b6fad5,0.04484745196600471
0xdf15df2264db0d8e636632a391e3adc7053776a532168178e571c514f09c5d36,0.03267438976375242
0x2b0c2e01aaa4a459868561875f439ff7cbb4c4d4203d203af95497b63fc55a6f,0.017795098795065824
0xc30a53ec9db2a7506204d57a14ad3ed6b2101b642e2bd792a01e17622f2f0e5b,0.01272850991808396
0xebaad55948a59054c10f4a416bedcbc4f5d50b9bccde3ecf1b0bdd8b140b987c,0.26438610913392446
0x42fe808d558a4cefb669cc3edbe7bc363785ae249f1d4a0613f8df1a605427c4,0.03150873453139542
0xe4e2bc5bfc4e4f699b255cc173bf10e8c087af6364a9f6c2f8fffe48bfa33fd8,0.022816961094120167
0x2366167870c1c6f746c5842fbb4032e5ff2654698bb13475690afc7904c1bb4c,0.028337792362414065
0xc4694b103b889186865f6023b661ada5c42453867334fe2a1a718893560b86c8,0.016696380951021626
0x0ce59dbdf270aca7a4c73caef0dd022f98c0de1e31bd359b2c1f7d467698ccf9,0.024204581441917363
0x18377bb561b8cb77475a2e4f5ebaa23ccc380876909978dd88ca93a6daa19c16,0.034501593973467526
0xc58aae4e2293d19fc462805f628585603e6f48fc162f44b668442ea2dc3db7f8,0.4635733345877081
0x536947bd63ff8347eae97da00167474e2af99bebae4296cecb2e31d7160321b2,0.017201308637918755
0xb09f90c81e7c6204aa47e91d9c577b280c5b8fbbe998cd80cd2c57bec4696b5a,0.03584908680885395
0x78a013d68cfa4a5ab6a6af5813aa845e3e937bde59a3fa902d536df715dcc43e,0.4677852950674227
0x29467a65da34ebd7db56892d55e381e87e25d8a41f7c61c04b10e527bb3c6376,0.061
0x7e6ebecf659c6073134b49e3ac9d8f2517b74c2d89cb7f8c372c49f5fe87283b,0.06640737407731345
0x5360930e54190350e6594d55dfb46ae6b2e28f18b4aaee3f61012ce650c1f1f2,0.03248834402921158
0x23ebaad863f63cb26176a78e565c6eb7365edaa2816734f1bb8b2f9c7b7f2145,0.02353292576742712
0x46a2e66c3923205320c60cb3864fe2185a3ab8f39a67961afb548b44a71828de,0.04676221106577162
0x86b3e920e9b749a0e5ddb0fc42c61a27c979bf11a622cdc933427d767f6ee3d4,0.07717979147158935
0x48156e806f0db1c59df586227cc19603b27f3056f4921aebc8ca0067e99cf278,0.00684511852147
0x48bb24d4d7772601ead1475d611cd84f6c524f9766dee512956f655f4d338fc3,0.10867904286327418
0x67e3addf53ad210e1503947c4970b4a8c660b9cc84a16c465ceba3d6fce96da0,0.0858343856151159
0x2a5bd45ef80e83a31bbe274be2c61ff8115a3b7ff5d4e23f94d7db90983eec74,0.0544148940036108
0x49ea5a86bedda29b504a68f0cbba6abe6cab3678f6341cc4ab4c6e276b9c343e,0.022576154973863016
0x9acbd268388a2bab5be1acc2166a63a5c4d06d2e6a81b5a748f688dd63b1a3e8,0.06234662136142542
0x5f1355fc262cff0d90ee482fa8a13c45acca6a220d1f00db30fb4c321996eba1,0.04144916893209288
0x8d8aed1a911d4e8c0006b5c19f7ab938608a4a3a4cf9c00d2451c4ee28063258,0.014645282041255153
0xf65391dcfad3bac891d56fd228a026ab06c3b1c204f07d30ee39a7cf5036dde3,0.07364378167767946
0x4e036b933fb56fa0444871b856dea4282883edf9ebcbec7cbcb00d65efb7360c,0.019625792961178896
0xcc7d143259b532eea9a6720794650ae72043fe665e8380cd881040f90dc8963a,0.15141610004125416
0x92ffd3ce7c7e8c4f4733397117e82f136ce8c3f2647254cfc7e075b60c411792,0.0202203889258946
0xa45424b4a4a935ab3cdedf14cd212c79c07793b9b5d1dc59bb2be1b59a48b9ca,0.07845400309661689
0xba186b7189ff6e52e521bc0bef6055f2bcd927e0380b8deb2e4bc03df8726ea7,0.028274389834700497
0x48d414fcb0fe1112c1eda09225b06498955da26c4817588da70cfe7dc8d13bc0,0.06440479644858588
0xcb6259e891fd439a47dccee2d6dacaf97975dcfed807436383031a4d46cc453b,0.028240565066653282
0x27b68bcc44da000b3836088633d5dc184886c901f8371b4268137d2abc11b3f0,0.03217022430672278
0xa03038caa513d072db5e8fb50d4ed6dd0f7aff1ca04639213c5781df1703bd90,0.03907380250408621
0xd841c409c3ca4f66678518e09e0bdfc8ad7cec790c41553fa647da01280eb37b,1.1237465782902638
0x3393b8f47d46cdc78558d08a92a6fde72d35d41c2d0fc6b49c1fb1b934ed1476,0.027665870103241202
0xcf07a4d8022cf95f864766a5eb3a3d15aacd27b661bba8bbb3263102abe354ef,0.16183677537848265
0x97f969b56a088dd5191019dd3d2fde91109c654bcf6c243a57fe2f2ea098584b,0.028879182164365993
0xc2dc3417b66e2da12a5fc95cc97a73bda969bfee144bd9ec8ad20404568e5a46,0.024517120617928764
0x9c8883f05ec697238143e05b685f366a62d8a4efe25d4632f1d52f3c8093cb3e,0.018287482024813933
0xb700cfd152c2ade37a1b45f8f082ea735fbae45f841521f05bd5b103022911d2,0.02269223405900933
0x9dd2ce034bd4ae716499b505483cb781cb51672b0df73403a41b5056093e1b6f,0.030750623449889863
0x1ca76a9d88169d21d630b10a9c1e2d07c84cfa53b089a865cfcb1407bf685b09,0.037896338841789584
0x955c78a7214426321a0be44ec8789beed3401aa52b926ad79ed730c7bc529604,0.40998033
0x60c764b2a34b6300680042398e51944193bb1c5fde39450dccafdf1e906dd351,0.013551076664335152
0x247845be6d5a0d59ca09973909865db7e20c17f3ef45b24924ac42982f49450e,0.10411646698621281
0x9e520c942682a9d77a623b251ae6544ccc97e2015326d747432a4cd024311c61,0.03783464981227491
0xbcc57d5456feb1cc62f9518f01be28b236a1862d6e85f43a0e8e515dfba64728,0.07652042173990863
0x8d929c55725949d0abf9a98d8a42591dacd28c616f9ad9da1916c9750d48677f,0.017021539945857707
0x6ed9919ebcfe3bda7b86b6fe5bdb49a174cb4287ae0af250eac11a2a5a4cdc7c,0.02379452520387484
0x6fe710b9166e0456cc0bb3af6d3611b96a44f1196a153ccd29862d51e1a51e2e,0.022260679090014737
0x0ad27ae85e5530a734f6929bfa5f39134b04cfd5e1c924fd1acdd6eb90c03f90,0.0235382446427823
0xd644c59853de7705d7c6ee2ef36a6229ecf39f4bf71114a6f7afaf58412fec6b,0.029920077892575475
0x15035afb7e9e11077961a5257ed8fb244d2fb01b888e45c640067d81df43e51c,0.025915186148048188
0x5f0c33dbbfe4d74873882fc12af17fe90cdd8a46b7138e62940de3830630f41b,0.021950977144670127
0x9eee603a3c93e7d3b8566213b3efc43381625c07fd60bbbb0a8258274717bc54,0.027142915523065175
0xf849b029ffaceb3c462ddd22ea5d8db36aea44537932871121b0bdad54bbdd3a,0.07897018138671409
0x344b7a74535b040db2e6b43c25af070f9ff0ff7d69cf1ea65e40322297f934e8,0.04084479072905935
0xf99489aa777382a2b93756278e671460a835e4e8ba15f931719abf43e70216e9,0.015
0x878dfe616bbee15211f1939368c8afaef5af5e764ae650318c07f906c5f7ecee,0.05535268049408839
0xdfbd16cf457e3d9b686142eebfd9c44ff82fbb3b16d6f6728d9d670b0df44ad1,0.027946907056019207
0x1328a50c272952faed5ee1a874b77ca372bca00019c8d344d5be118dd64e0b51,0.22730417217520774
0xf08a9c882ec72b1b4d9042671a06bd0586a01499ca1a61bd0da4cf7a1946f7c0,0.08144646098866108
0xb8e9c775a3e7b3a0f7ca2870828beeadf5323f885eecd6b5887529692489f902,0.027229791534115436
